unix,low,high,open,close,volume,date,pair
1608822000,0.417,0.4392,0.439,0.4325,8624525.46,2020-12-24T15:00:00Z,GRT-USD
1608825600,0.4069,0.4332,0.433,0.409,6907925.83,2020-12-24T16:00:00Z,GRT-USD
1608829200,0.4028,0.4262,0.4101,0.4215,6509297.06,2020-12-24T17:00:00Z,GRT-USD
1608832800,0.4063,0.4266,0.4219,0.4122,3685378.21,2020-12-24T18:00:00Z,GRT-USD
1608836400,0.4016,0.4197,0.4122,0.4056,4417023.58,2020-12-24T19:00:00Z,GRT-USD
1608840000,0.3825,0.4107,0.4053,0.3998,6757616.85,2020-12-24T20:00:00Z,GRT-USD
1608843600,0.3923,0.42,0.3998,0.4142,7767049.09,2020-12-24T21:00:00Z,GRT-USD
1608847200,0.4018,0.4397,0.4139,0.4376,13073849.75,2020-12-24T22:00:00Z,GRT-USD
1608850800,0.393,0.4388,0.4374,0.4101,21937301.13,2020-12-24T23:00:00Z,GRT-USD
1608854400,0.3988,0.4161,0.411,0.4087,6606173.71,2020-12-25T00:00:00Z,GRT-USD
1608858000,0.403,0.4209,0.4087,0.4076,6241319.52,2020-12-25T01:00:00Z,GRT-USD
1608861600,0.3995,0.4081,0.4076,0.4004,2737379.39,2020-12-25T02:00:00Z,GRT-USD
1608865200,0.3907,0.4124,0.3996,0.4053,4474735.3,2020-12-25T03:00:00Z,GRT-USD
1608868800,0.4,0.412,0.4052,0.4001,2206553.78,2020-12-25T04:00:00Z,GRT-USD
1608872400,0.3835,0.4005,0.4,0.3903,5492376.14,2020-12-25T05:00:00Z,GRT-USD
1608876000,0.375,0.3948,0.39,0.3899,5924888.82,2020-12-25T06:00:00Z,GRT-USD
1608879600,0.38,0.3963,0.3899,0.3852,3093001.1,2020-12-25T07:00:00Z,GRT-USD
1608883200,0.3849,0.4096,0.3852,0.4031,4709867.77,2020-12-25T08:00:00Z,GRT-USD
1608886800,0.3859,0.4085,0.4031,0.3872,4488649.55,2020-12-25T09:00:00Z,GRT-USD
1608890400,0.3813,0.3929,0.388,0.3914,3851984.02,2020-12-25T10:00:00Z,GRT-USD
1608894000,0.37,0.3935,0.3906,0.3766,5800306.78,2020-12-25T11:00:00Z,GRT-USD
1608897600,0.3692,0.3849,0.3766,0.3736,6735548.78,2020-12-25T12:00:00Z,GRT-USD
1608901200,0.3627,0.383,0.3736,0.3765,6896540.91,2020-12-25T13:00:00Z,GRT-USD
1608904800,0.36,0.3799,0.3765,0.3654,9069941.33,2020-12-25T14:00:00Z,GRT-USD
1608908400,0.3527,0.3689,0.3653,0.3588,9604998.56,2020-12-25T15:00:00Z,GRT-USD
1608912000,0.354,0.3891,0.3587,0.3661,12937501.66,2020-12-25T16:00:00Z,GRT-USD
1608915600,0.3342,0.3672,0.3658,0.3407,13449483.65,2020-12-25T17:00:00Z,GRT-USD
1608919200,0.3382,0.362,0.3403,0.3437,7960028.71,2020-12-25T18:00:00Z,GRT-USD
1608922800,0.343,0.3583,0.3437,0.3504,5213369.16,2020-12-25T19:00:00Z,GRT-USD
1608926400,0.3453,0.365,0.3508,0.3576,6727549.5,2020-12-25T20:00:00Z,GRT-USD
1608930000,0.3558,0.375,0.3576,0.3731,6334677.6,2020-12-25T21:00:00Z,GRT-USD
1608933600,0.361,0.3807,0.373,0.3752,7536786.29,2020-12-25T22:00:00Z,GRT-USD
1608937200,0.3534,0.3766,0.3755,0.3592,7325656.7,2020-12-25T23:00:00Z,GRT-USD
1608940800,0.3413,0.3615,0.3585,0.3495,6151445.36,2020-12-26T00:00:00Z,GRT-USD
1608944400,0.3416,0.3548,0.3495,0.3427,5014230.98,2020-12-26T01:00:00Z,GRT-USD
1608948000,0.325,0.3481,0.3427,0.3288,9582561.84,2020-12-26T02:00:00Z,GRT-USD
1608951600,0.32,0.3355,0.3288,0.3319,9578562,2020-12-26T03:00:00Z,GRT-USD
1608955200,0.3269,0.3457,0.332,0.3304,8174250.36,2020-12-26T04:00:00Z,GRT-USD
1608958800,0.3236,0.3468,0.3301,0.3408,7206099.84,2020-12-26T05:00:00Z,GRT-USD
1608962400,0.3388,0.3525,0.3415,0.3417,5909535.23,2020-12-26T06:00:00Z,GRT-USD
1608966000,0.3416,0.3619,0.3416,0.3527,4719360.75,2020-12-26T07:00:00Z,GRT-USD
1608969600,0.3369,0.3529,0.3529,0.342,5221036.1,2020-12-26T08:00:00Z,GRT-USD
1608973200,0.33,0.3413,0.3413,0.3369,4928536.09,2020-12-26T09:00:00Z,GRT-USD
1608976800,0.3221,0.339,0.337,0.3233,3081147,2020-12-26T10:00:00Z,GRT-USD
1608980400,0.3224,0.3382,0.3232,0.3308,2598049.31,2020-12-26T11:00:00Z,GRT-USD
1608984000,0.3268,0.3444,0.3311,0.3371,3250739.62,2020-12-26T12:00:00Z,GRT-USD
1608987600,0.3308,0.3399,0.3371,0.3355,2698064.15,2020-12-26T13:00:00Z,GRT-USD
1608991200,0.3329,0.379,0.3359,0.3764,9413319.56,2020-12-26T14:00:00Z,GRT-USD
1608994800,0.3745,0.4512,0.3764,0.45,53781162.58,2020-12-26T15:00:00Z,GRT-USD
1608998400,0.4065,0.4839,0.4501,0.4141,52639913.78,2020-12-26T16:00:00Z,GRT-USD
1609002000,0.4126,0.4466,0.4142,0.4337,18075509.18,2020-12-26T17:00:00Z,GRT-USD
1609005600,0.4115,0.4379,0.4333,0.4235,11929809.1,2020-12-26T18:00:00Z,GRT-USD
1609009200,0.4135,0.4685,0.4235,0.464,21979421.43,2020-12-26T19:00:00Z,GRT-USD
1609012800,0.4471,0.49,0.464,0.4613,32116783.23,2020-12-26T20:00:00Z,GRT-USD
1609016400,0.44,0.474,0.4615,0.4477,18444422.61,2020-12-26T21:00:00Z,GRT-USD
1609020000,0.4476,0.4682,0.4478,0.4572,13175538.76,2020-12-26T22:00:00Z,GRT-USD
1609023600,0.4564,0.4991,0.4573,0.4855,29233218.24,2020-12-26T23:00:00Z,GRT-USD
1609027200,0.4601,0.4961,0.4848,0.4674,23209010.59,2020-12-27T00:00:00Z,GRT-USD
1609030800,0.435,0.4754,0.4669,0.4515,20904626.35,2020-12-27T01:00:00Z,GRT-USD
1609034400,0.424,0.4574,0.4514,0.438,16369274.32,2020-12-27T02:00:00Z,GRT-USD
1609038000,0.4273,0.455,0.4376,0.4355,13661439.84,2020-12-27T03:00:00Z,GRT-USD
1609041600,0.414,0.4369,0.4355,0.4369,13634346.47,2020-12-27T04:00:00Z,GRT-USD
1609045200,0.4306,0.4488,0.4368,0.4411,7117951.9,2020-12-27T05:00:00Z,GRT-USD
1609048800,0.4201,0.444,0.4405,0.4249,8602060.42,2020-12-27T06:00:00Z,GRT-USD
1609052400,0.4233,0.4698,0.4249,0.4591,10938319.65,2020-12-27T07:00:00Z,GRT-USD
1609056000,0.4323,0.47,0.4583,0.4346,9254022.81,2020-12-27T08:00:00Z,GRT-USD
1609059600,0.4244,0.4459,0.4345,0.4305,4626797.6,2020-12-27T09:00:00Z,GRT-USD
1609063200,0.4263,0.4436,0.4296,0.43120000000000003,3861540.83,2020-12-27T10:00:00Z,GRT-USD
1609066800,0.4,0.4378,0.431,0.4081,10060619.39,2020-12-27T11:00:00Z,GRT-USD
1609070400,0.3778,0.4227,0.4078,0.4104,15724083.9,2020-12-27T12:00:00Z,GRT-USD
1609074000,0.4057,0.4297,0.4105,0.4179,8129940.67,2020-12-27T13:00:00Z,GRT-USD
1609077600,0.407,0.444,0.4173,0.44,12317317.12,2020-12-27T14:00:00Z,GRT-USD
1609081200,0.4167,0.442,0.4402,0.4258,10755700.16,2020-12-27T15:00:00Z,GRT-USD
1609084800,0.397,0.4254,0.425,0.4198,15761116.03,2020-12-27T16:00:00Z,GRT-USD
1609088400,0.4039,0.4198,0.4195,0.4096,4834780.24,2020-12-27T17:00:00Z,GRT-USD
1609092000,0.405,0.4172,0.4096,0.4086,5559968.73,2020-12-27T18:00:00Z,GRT-USD
1609095600,0.403,0.4187,0.4086,0.4058,5839687.59,2020-12-27T19:00:00Z,GRT-USD
1609099200,0.3828,0.4062,0.4058,0.3852,11801724.77,2020-12-27T20:00:00Z,GRT-USD
1609102800,0.383,0.4057,0.3853,0.4032,9572115.5,2020-12-27T21:00:00Z,GRT-USD
1609106400,0.3911,0.42,0.4027,0.3952,10271148.19,2020-12-27T22:00:00Z,GRT-USD
1609110000,0.3895,0.3998,0.3954,0.396,9660827.76,2020-12-27T23:00:00Z,GRT-USD
1609113600,0.385,0.3995,0.3965,0.3903,9225034.16,2020-12-28T00:00:00Z,GRT-USD
1609117200,0.3882,0.4199,0.3903,0.4085,20507067.28,2020-12-28T01:00:00Z,GRT-USD
1609120800,0.4021,0.4139,0.4075,0.4083,6364176.31,2020-12-28T02:00:00Z,GRT-USD
1609124400,0.406,0.43,0.4076,0.4253,12255388.37,2020-12-28T03:00:00Z,GRT-USD
1609128000,0.42,0.438,0.4244,0.4275,14799681.48,2020-12-28T04:00:00Z,GRT-USD
1609131600,0.4125,0.4284,0.428,0.417,8934971.68,2020-12-28T05:00:00Z,GRT-USD
1609135200,0.4139,0.4238,0.4178,0.416,4507135.19,2020-12-28T06:00:00Z,GRT-USD
1609138800,0.4048,0.4161,0.4161,0.4142,6630036.72,2020-12-28T07:00:00Z,GRT-USD
1609142400,0.403,0.4146,0.4142,0.4046,5233258.27,2020-12-28T08:00:00Z,GRT-USD
1609146000,0.4,0.4107,0.4045,0.4083,3421552.08,2020-12-28T09:00:00Z,GRT-USD
1609149600,0.4021,0.421,0.4083,0.4153,4954163.76,2020-12-28T10:00:00Z,GRT-USD
1609153200,0.4083,0.42,0.4141,0.4115,4117492.95,2020-12-28T11:00:00Z,GRT-USD
1609156800,0.4074,0.4186,0.4117,0.4144,3595453.77,2020-12-28T12:00:00Z,GRT-USD
1609160400,0.405,0.4158,0.4138,0.4114,3976980.84,2020-12-28T13:00:00Z,GRT-USD
1609164000,0.408,0.43,0.4108,0.4289,6451089.08,2020-12-28T14:00:00Z,GRT-USD
1609167600,0.4119,0.436,0.4289,0.4165,12315463.29,2020-12-28T15:00:00Z,GRT-USD
1609171200,0.413,0.4249,0.4165,0.4229,5496508.7,2020-12-28T16:00:00Z,GRT-USD
1609174800,0.407,0.4237,0.4222,0.4071,9419155.07,2020-12-28T17:00:00Z,GRT-USD
1609178400,0.396,0.4132,0.4071,0.4073,10413132.69,2020-12-28T18:00:00Z,GRT-USD
1609182000,0.398,0.4106,0.4073,0.4011,4172844.78,2020-12-28T19:00:00Z,GRT-USD
1609185600,0.3954,0.4062,0.4012,0.4046,4450038.03,2020-12-28T20:00:00Z,GRT-USD
1609189200,0.3968,0.4079,0.404,0.3978,4401626.14,2020-12-28T21:00:00Z,GRT-USD
1609192800,0.3745,0.4028,0.3971,0.3885,10545754.91,2020-12-28T22:00:00Z,GRT-USD
1609196400,0.3784,0.3942,0.388,0.3804,10874634.56,2020-12-28T23:00:00Z,GRT-USD
1609200000,0.3678,0.3859,0.3804,0.3776,13641746.41,2020-12-29T00:00:00Z,GRT-USD
1609203600,0.362,0.3777,0.3771,0.3719,11872000.27,2020-12-29T01:00:00Z,GRT-USD
1609207200,0.3638,0.3773,0.3713,0.37,9077813.88,2020-12-29T02:00:00Z,GRT-USD
1609210800,0.368,0.3802,0.3694,0.369,7953456.01,2020-12-29T03:00:00Z,GRT-USD
1609214400,0.3632,0.375,0.3686,0.3718,6966767.97,2020-12-29T04:00:00Z,GRT-USD
1609218000,0.3603,0.3725,0.3719,0.36870000000000003,5287999.43,2020-12-29T05:00:00Z,GRT-USD
1609221600,0.3587,0.3685,0.3678,0.3672,4488411.25,2020-12-29T06:00:00Z,GRT-USD
1609225200,0.358,0.3673,0.367,0.361,3174848.67,2020-12-29T07:00:00Z,GRT-USD
1609228800,0.3609,0.3783,0.361,0.3733,5803930.57,2020-12-29T08:00:00Z,GRT-USD
1609232400,0.3701,0.3848,0.3732,0.3807,6457878.82,2020-12-29T09:00:00Z,GRT-USD
1609236000,0.3765,0.3859,0.3805,0.3818,3512654.09,2020-12-29T10:00:00Z,GRT-USD
1609239600,0.365,0.3826,0.3812,0.3707,2799945.95,2020-12-29T11:00:00Z,GRT-USD
1609243200,0.3677,0.3773,0.371,0.375,2383299,2020-12-29T12:00:00Z,GRT-USD
1609246800,0.3635,0.38,0.3751,0.3724,4188943.07,2020-12-29T13:00:00Z,GRT-USD
1609250400,0.3663,0.3739,0.3716,0.3683,3442499.43,2020-12-29T14:00:00Z,GRT-USD
1609254000,0.3597,0.3704,0.3689,0.3611,6616508.26,2020-12-29T15:00:00Z,GRT-USD
1609257600,0.3463,0.361,0.361,0.357,9803510.53,2020-12-29T16:00:00Z,GRT-USD
1609261200,0.3395,0.3609,0.3569,0.3488,11002016.34,2020-12-29T17:00:00Z,GRT-USD
1609264800,0.3488,0.369,0.3488,0.3629,9430167.98,2020-12-29T18:00:00Z,GRT-USD
1609268400,0.3582,0.37,0.3631,0.364,5034800.64,2020-12-29T19:00:00Z,GRT-USD
1609272000,0.3556,0.3656,0.3639,0.3599,4194410.01,2020-12-29T20:00:00Z,GRT-USD
1609275600,0.3548,0.3628,0.3599,0.3583,2156058.61,2020-12-29T21:00:00Z,GRT-USD
1609279200,0.355,0.3619,0.3583,0.3598,2200881.83,2020-12-29T22:00:00Z,GRT-USD
1609282800,0.3523,0.3743,0.3593,0.373,6743173.21,2020-12-29T23:00:00Z,GRT-USD
1609286400,0.3726,0.405,0.3726,0.3823,22757164.93,2020-12-30T00:00:00Z,GRT-USD
1609290000,0.3764,0.3883,0.3823,0.3794,8873698.56,2020-12-30T01:00:00Z,GRT-USD
1609293600,0.3652,0.3833,0.3793,0.3722,5734020.79,2020-12-30T02:00:00Z,GRT-USD
1609297200,0.3627,0.3797,0.3717,0.3654,6404440.61,2020-12-30T03:00:00Z,GRT-USD
1609300800,0.3627,0.3735,0.3654,0.371,5306317.17,2020-12-30T04:00:00Z,GRT-USD
1609304400,0.356,0.3718,0.3709,0.3591,3425964.61,2020-12-30T05:00:00Z,GRT-USD
1609308000,0.3552,0.366,0.3587,0.3556,3242147.83,2020-12-30T06:00:00Z,GRT-USD
1609311600,0.35,0.3602,0.3559,0.3598,4045979.21,2020-12-30T07:00:00Z,GRT-USD
1609315200,0.3509,0.3613,0.3598,0.3531,1740502.04,2020-12-30T08:00:00Z,GRT-USD
1609318800,0.3505,0.3615,0.3533,0.3567,1294494.18,2020-12-30T09:00:00Z,GRT-USD
1609322400,0.3567,0.3629,0.3568,0.3589,1062644.26,2020-12-30T10:00:00Z,GRT-USD
1609326000,0.3551,0.3601,0.3592,0.3574,1313417.28,2020-12-30T11:00:00Z,GRT-USD
1609329600,0.355,0.3602,0.3569,0.3588,864190.37,2020-12-30T12:00:00Z,GRT-USD
1609333200,0.355,0.3717,0.3588,0.3634,2841784.43,2020-12-30T13:00:00Z,GRT-USD
1609336800,0.3633,0.3794,0.3635,0.3699,4098752.01,2020-12-30T14:00:00Z,GRT-USD
1609340400,0.3662,0.3802,0.37,0.3719,6917644.45,2020-12-30T15:00:00Z,GRT-USD
1609344000,0.3621,0.3732,0.3718,0.3622,3628488.88,2020-12-30T16:00:00Z,GRT-USD
1609347600,0.3607,0.3789,0.3621,0.3745,3111962.19,2020-12-30T17:00:00Z,GRT-USD
1609351200,0.3734,0.3933,0.3757,0.3876,11354885.61,2020-12-30T18:00:00Z,GRT-USD
1609354800,0.371,0.389,0.3877,0.3715,7090423.91,2020-12-30T19:00:00Z,GRT-USD
1609358400,0.3667,0.3766,0.372,0.3739,5485530.79,2020-12-30T20:00:00Z,GRT-USD
1609362000,0.3647,0.374,0.3739,0.3689,4763133.27,2020-12-30T21:00:00Z,GRT-USD
1609365600,0.366,0.3741,0.3685,0.374,2895989.49,2020-12-30T22:00:00Z,GRT-USD
1609369200,0.37,0.3774,0.3739,0.3747,1532950.63,2020-12-30T23:00:00Z,GRT-USD
1609372800,0.3705,0.3805,0.3747,0.3714,4424390.94,2020-12-31T00:00:00Z,GRT-USD
1609376400,0.3557,0.3729,0.372,0.3588,8057714.78,2020-12-31T01:00:00Z,GRT-USD
1609380000,0.3567,0.3645,0.3584,0.3585,2223419.2,2020-12-31T02:00:00Z,GRT-USD
1609383600,0.355,0.3615,0.3585,0.3556,2218797.22,2020-12-31T03:00:00Z,GRT-USD
1609387200,0.3535,0.36,0.3554,0.3592,2596150.78,2020-12-31T04:00:00Z,GRT-USD
1609390800,0.356,0.3651,0.3594,0.356,3721981.27,2020-12-31T05:00:00Z,GRT-USD
1609394400,0.356,0.3656,0.356,0.3655,5224973.32,2020-12-31T06:00:00Z,GRT-USD
1609398000,0.3609,0.3686,0.3648,0.3639,1775888.6,2020-12-31T07:00:00Z,GRT-USD
1609401600,0.3558,0.3673,0.3639,0.3645,2873262.34,2020-12-31T08:00:00Z,GRT-USD
1609405200,0.3591,0.3646,0.3645,0.362,900037.92,2020-12-31T09:00:00Z,GRT-USD
1609408800,0.358,0.3629,0.3615,0.361,1420428.33,2020-12-31T10:00:00Z,GRT-USD
1609412400,0.3585,0.369,0.3613,0.3627,1186212.29,2020-12-31T11:00:00Z,GRT-USD
1609416000,0.3598,0.3664,0.3625,0.3619,945308.05,2020-12-31T12:00:00Z,GRT-USD
1609419600,0.3557,0.3613,0.3613,0.3611,2177105.08,2020-12-31T13:00:00Z,GRT-USD
1609423200,0.35,0.3625,0.3611,0.3549,3356017.9,2020-12-31T14:00:00Z,GRT-USD
1609426800,0.3531,0.3578,0.3553,0.3545,1928599.93,2020-12-31T15:00:00Z,GRT-USD
1609430400,0.3448,0.3545,0.3543,0.345,4778583.01,2020-12-31T16:00:00Z,GRT-USD
1609434000,0.3415,0.3519,0.3455,0.3499,3684975.34,2020-12-31T17:00:00Z,GRT-USD
1609437600,0.3492,0.3542,0.3499,0.3527,1903654.97,2020-12-31T18:00:00Z,GRT-USD
1609441200,0.3488,0.3535,0.353,0.3489,1918941,2020-12-31T19:00:00Z,GRT-USD
1609444800,0.347,0.3517,0.3489,0.3475,2480535.08,2020-12-31T20:00:00Z,GRT-USD
1609448400,0.345,0.3547,0.3481,0.3511,3494980.84,2020-12-31T21:00:00Z,GRT-USD
1609452000,0.3477,0.3514,0.3512,0.3485,1809633.74,2020-12-31T22:00:00Z,GRT-USD
1609455600,0.3476,0.3531,0.3478,0.3513,2219639.09,2020-12-31T23:00:00Z,GRT-USD
1609459200,0.3462,0.3513,0.3509,0.3509,2331930.54,2021-01-01T00:00:00Z,GRT-USD
1609462800,0.3508,0.3795,0.3515,0.37,14381362.83,2021-01-01T01:00:00Z,GRT-USD
1609466400,0.3579,0.372,0.37,0.3617,6424510.14,2021-01-01T02:00:00Z,GRT-USD
1609470000,0.3604,0.3734,0.3618,0.367,5471128.79,2021-01-01T03:00:00Z,GRT-USD
1609473600,0.361,0.371,0.3663,0.3621,3479367.19,2021-01-01T04:00:00Z,GRT-USD
1609477200,0.3592,0.3633,0.3621,0.3611,1586866.64,2021-01-01T05:00:00Z,GRT-USD
1609480800,0.3605,0.366,0.3605,0.362,1180708.62,2021-01-01T06:00:00Z,GRT-USD
1609484400,0.3556,0.3622,0.3616,0.3563,1806797.11,2021-01-01T07:00:00Z,GRT-USD
1609488000,0.3504,0.357,0.3562,0.3546,2280606.54,2021-01-01T08:00:00Z,GRT-USD
1609491600,0.3528,0.3594,0.3546,0.3563,1146701.25,2021-01-01T09:00:00Z,GRT-USD
1609495200,0.355,0.3641,0.3569,0.3618,592828.13,2021-01-01T10:00:00Z,GRT-USD
1609498800,0.3612,0.3685,0.3631,0.3646,1611115.27,2021-01-01T11:00:00Z,GRT-USD
1609502400,0.3604,0.3673,0.364,0.3655,1703430.17,2021-01-01T12:00:00Z,GRT-USD
1609506000,0.3646,0.379,0.3655,0.3709,4675564.12,2021-01-01T13:00:00Z,GRT-USD
1609509600,0.3635,0.3734,0.3709,0.3644,2853374.7,2021-01-01T14:00:00Z,GRT-USD
1609513200,0.3582,0.3653,0.3638,0.3639,2593502.6,2021-01-01T15:00:00Z,GRT-USD
1609516800,0.3616,0.3774,0.3638,0.3706,4030555.84,2021-01-01T16:00:00Z,GRT-USD
1609520400,0.36,0.3732,0.3706,0.3601,4948135.83,2021-01-01T17:00:00Z,GRT-USD
1609524000,0.35,0.3657,0.3601,0.3596,6029989.53,2021-01-01T18:00:00Z,GRT-USD
1609527600,0.356,0.363,0.3596,0.361,1785723.98,2021-01-01T19:00:00Z,GRT-USD
1609531200,0.3575,0.3622,0.3609,0.359,1622119.46,2021-01-01T20:00:00Z,GRT-USD
1609534800,0.355,0.359,0.3585,0.3575,1539285.48,2021-01-01T21:00:00Z,GRT-USD
1609538400,0.355,0.361,0.3575,0.3554,1789916.46,2021-01-01T22:00:00Z,GRT-USD
1609542000,0.3555,0.3657,0.356,0.3622,2323749.23,2021-01-01T23:00:00Z,GRT-USD
1609545600,0.3509,0.3624,0.3623,0.3515,2592401.67,2021-01-02T00:00:00Z,GRT-USD
1609549200,0.351,0.3619,0.3518,0.3567,1956636.93,2021-01-02T01:00:00Z,GRT-USD
1609552800,0.354,0.3598,0.3575,0.3551,2117877.2,2021-01-02T02:00:00Z,GRT-USD
1609556400,0.3541,0.3573,0.3558,0.3565,813051.34,2021-01-02T03:00:00Z,GRT-USD
1609560000,0.355,0.3589,0.3566,0.3578,926489.04,2021-01-02T04:00:00Z,GRT-USD
1609563600,0.3553,0.3582,0.3581,0.3571,1848274.79,2021-01-02T05:00:00Z,GRT-USD
1609567200,0.3529,0.3574,0.3568,0.3548,1935975.63,2021-01-02T06:00:00Z,GRT-USD
1609570800,0.3525,0.3552,0.3546,0.3525,668543.4,2021-01-02T07:00:00Z,GRT-USD
1609574400,0.3525,0.3598,0.3526,0.3583,1618088.57,2021-01-02T08:00:00Z,GRT-USD
1609578000,0.3543,0.3586,0.3583,0.3549,857309.94,2021-01-02T09:00:00Z,GRT-USD
1609581600,0.3543,0.3578,0.3552,0.3552,501204.28,2021-01-02T10:00:00Z,GRT-USD
1609585200,0.3543,0.3576,0.3552,0.355,277846.07,2021-01-02T11:00:00Z,GRT-USD
1609588800,0.352,0.3568,0.355,0.3534,1786247.54,2021-01-02T12:00:00Z,GRT-USD
1609592400,0.3522,0.3583,0.3534,0.3524,1954301.6,2021-01-02T13:00:00Z,GRT-USD
1609596000,0.343,0.3529,0.3525,0.3493,4208432.83,2021-01-02T14:00:00Z,GRT-USD
1609599600,0.333,0.358,0.3484,0.3421,5823577.51,2021-01-02T15:00:00Z,GRT-USD
1609603200,0.3308,0.3448,0.3423,0.336,9103994.12,2021-01-02T16:00:00Z,GRT-USD
1609606800,0.3327,0.343,0.3365,0.3388,5756672.69,2021-01-02T17:00:00Z,GRT-USD
1609610400,0.3385,0.3485,0.3388,0.3396,6196759.9,2021-01-02T18:00:00Z,GRT-USD
1609614000,0.3245,0.3412,0.3402,0.3292,9479189.77,2021-01-02T19:00:00Z,GRT-USD
1609617600,0.3216,0.3349,0.3287,0.3219,6134530.68,2021-01-02T20:00:00Z,GRT-USD
1609621200,0.311,0.3295,0.3223,0.3295,10429300.93,2021-01-02T21:00:00Z,GRT-USD
1609624800,0.3239,0.3341,0.3295,0.3314,4721340.45,2021-01-02T22:00:00Z,GRT-USD
1609628400,0.325,0.3312,0.3308,0.3278,2423504.68,2021-01-02T23:00:00Z,GRT-USD
1609632000,0.3184,0.33,0.3272,0.3298,4643752.05,2021-01-03T00:00:00Z,GRT-USD
1609635600,0.321,0.3312,0.3291,0.3218,3525206.99,2021-01-03T01:00:00Z,GRT-USD
1609639200,0.315,0.3238,0.3221,0.319,4611199.82,2021-01-03T02:00:00Z,GRT-USD
1609642800,0.3181,0.3244,0.3188,0.3221,2445355.91,2021-01-03T03:00:00Z,GRT-USD
1609646400,0.3206,0.325,0.3228,0.3228,1772223.32,2021-01-03T04:00:00Z,GRT-USD
1609650000,0.3027,0.3228,0.3219,0.3173,10455520.28,2021-01-03T05:00:00Z,GRT-USD
1609653600,0.303,0.3176,0.3172,0.3036,8133745.41,2021-01-03T06:00:00Z,GRT-USD
1609657200,0.2937,0.3112,0.3037,0.302,6442810.42,2021-01-03T07:00:00Z,GRT-USD
1609660800,0.298,0.3083,0.302,0.3012,5382890.6,2021-01-03T08:00:00Z,GRT-USD
1609664400,0.2962,0.3023,0.3009,0.3007,3788236.78,2021-01-03T09:00:00Z,GRT-USD
1609668000,0.282,0.3007,0.3001,0.2842,6406989.14,2021-01-03T10:00:00Z,GRT-USD
1609671600,0.2824,0.3282,0.2845,0.3281,8756354.31,2021-01-03T11:00:00Z,GRT-USD
1609675200,0.3108,0.3375,0.3259,0.3299,13215511.2,2021-01-03T12:00:00Z,GRT-USD
1609678800,0.3057,0.3301,0.3299,0.3125,9550404.94,2021-01-03T13:00:00Z,GRT-USD
1609682400,0.302,0.3199,0.3119,0.3077,10693711.97,2021-01-03T14:00:00Z,GRT-USD
1609686000,0.3029,0.3169,0.3077,0.3117,8548063.97,2021-01-03T15:00:00Z,GRT-USD
1609689600,0.3,0.3129,0.3117,0.3019,11609612.1,2021-01-03T16:00:00Z,GRT-USD
1609693200,0.3004,0.3114,0.3018,0.3094,9072884.87,2021-01-03T17:00:00Z,GRT-USD
1609696800,0.302,0.3116,0.3091,0.3085,5805332.12,2021-01-03T18:00:00Z,GRT-USD
1609700400,0.3048,0.311,0.3089,0.3091,4350476.96,2021-01-03T19:00:00Z,GRT-USD
1609704000,0.305,0.3114,0.309,0.3065,4527304.55,2021-01-03T20:00:00Z,GRT-USD
1609707600,0.3058,0.3189,0.30620000000000003,0.3151,4980398.61,2021-01-03T21:00:00Z,GRT-USD
1609711200,0.2994,0.3151,0.3144,0.3045,10219227.79,2021-01-03T22:00:00Z,GRT-USD
1609714800,0.295,0.3087,0.304,0.2991,10031289.2,2021-01-03T23:00:00Z,GRT-USD
1609718400,0.2914,0.3091,0.2987,0.309,8894748.93,2021-01-04T00:00:00Z,GRT-USD
1609722000,0.3074,0.355,0.309,0.3354,38068266.85,2021-01-04T01:00:00Z,GRT-USD
1609725600,0.324,0.3364,0.3349,0.33,9238457.44,2021-01-04T02:00:00Z,GRT-USD
1609729200,0.3288,0.3479,0.33,0.3296,9183320.5,2021-01-04T03:00:00Z,GRT-USD
1609732800,0.3169,0.3384,0.3295,0.3304,11799365.21,2021-01-04T04:00:00Z,GRT-USD
1609736400,0.32,0.3323,0.3298,0.3259,8534318.03,2021-01-04T05:00:00Z,GRT-USD
1609740000,0.3222,0.348,0.3253,0.3275,11204672.76,2021-01-04T06:00:00Z,GRT-USD
1609743600,0.309,0.3285,0.3275,0.3174,8955440.25,2021-01-04T07:00:00Z,GRT-USD
1609747200,0.305,0.3244,0.3179,0.3143,4696135.09,2021-01-04T08:00:00Z,GRT-USD
1609750800,0.2951,0.3171,0.3145,0.30620000000000003,6928148.55,2021-01-04T09:00:00Z,GRT-USD
1609754400,0.295,0.3075,0.3063,0.3034,3830740.51,2021-01-04T10:00:00Z,GRT-USD
1609758000,0.2987,0.3049,0.3033,0.3018,2012875.92,2021-01-04T11:00:00Z,GRT-USD
1609761600,0.2998,0.3133,0.302,0.3101,3196924.05,2021-01-04T12:00:00Z,GRT-USD
1609765200,0.3,0.3125,0.3095,0.30620000000000003,3155489.49,2021-01-04T13:00:00Z,GRT-USD
1609768800,0.3059,0.316,0.3064,0.316,3142390.81,2021-01-04T14:00:00Z,GRT-USD
1609772400,0.30620000000000003,0.317,0.3154,0.3069,3034537.11,2021-01-04T15:00:00Z,GRT-USD
1609776000,0.297,0.3096,0.3074,0.3019,5233390.06,2021-01-04T16:00:00Z,GRT-USD
1609779600,0.2975,0.3039,0.3019,0.2997,2303439.96,2021-01-04T17:00:00Z,GRT-USD
